49076, 0
49077, 0
49078, 0
49079, 0
49080, 0
49081, 0
49082, 0
49083, 0
49084, 0
49085, 0
49086, 0
49087, 0
49088, 0
49089, 0
49090, 0
49091, 0
49092, 0
49093, 0
49094, 0
49095, 0
49096, 0
49097, 0
49098, 0
49099, 0
49100, 0
49101, 0
49102, 0
49103, 0
49104, 0
49105, 0
49106, 0
49107, 0
49108, 0
49109, 0
49110, 0
49111, 0
49112, 0
49113, 0
49114, 0
49115, 0
49116, 0
49117, 0
49118, 0
49119, 0
49120, 0
49121, 0
49122, 0
49123, 0
49124, 0
49125, 0
49126, 0
49127, 0
49128, 0
49129, 0
49130, 0
49131, 0
49132, 0
49133, 0
49134, 0
49135, 0
49136, 0
49137, 0
49138, 0
49139, 0
49140, 0
49141, 0
49142, 0
49143, 0
49144, 0
49145, 0
49146, 0
49147, 0
49148, 0
49149, 0
49150, 0
49151, 0
49152, 0
49153, 0
49154, 0
49155, 0
49156, 0
49157, 0
49158, 0
49159, 0
49160, 0
49161, 0
49162, 0
49163, 0
49164, 0
49165, 0
49166, 0
49167, 0
49168, 0
49169, 0
49170, 0
49171, 0
49172, 0
49173, 0
49174, 0
49175, 0
49176, 0
49177, 0
49178, 0
49179, 0
49180, 0
49181, 0
49182, 0
49183, 0
49184, 0
49185, 0
49186, 0
49187, 0
49188, 0
49189, 0
49190, 0
49191, 0
49192, 0
49193, 0
49194, 0
49195, 0
49196, 0
49197, 0
49198, 0
49199, 0
49200, 0
49201, 0
49202, 0
49203, 0
49204, 0
49205, 0
49206, 0
49207, 0
49208, 0
49209, 0
49210, 0
49211, 0
49212, 0
49213, 0
49214, 0
49215, 0
49216, 0
49217, 0
49218, 0
49219, 0
49220, 0
49221, 0
49222, 0
49223, 0
49224, 0
49225, 0
49226, 0
49227, 1
49228, 0
49229, 1
49230, 0
49231, 1
49232, 0
49233, 1
49234, 1
49235, 1
49236, 1
49237, 1
49238, 1
49239, 1
49240, 1
49241, 1
49242, 1
49243, 1
49244, 1
49245, 1
49246, 1
49247, 1
49248, 1
49249, 1
49250, 1
49251, 1
49252, 1
49253, 1
49254, 1
49255, 1
49256, 1
49257, 1
49258, 1
49259, 1
49260, 1
49261, 1
49262, 1
49263, 1
49264, 1
49265, 1
49266, 1
49267, 1
49268, 1
49269, 1
49270, 1
49271, 1
49272, 1
49273, 1
49274, 1
49275, 1
49276, 1
49277, 1
49278, 1
49279, 1
49280, 1
49281, 1
49282, 1
49283, 1
49284, 1
49285, 1
49286, 1
49287, 1
49288, 1
49289, 1
49290, 1
49291, 1
49292, 1
49293, 1
49294, 1
49295, 1
49296, 1
49297, 1
49298, 1
49299, 1
49300, 1
49301, 1
49302, 1
49303, 1
49304, 1
49305, 1
49306, 1
49307, 1
49308, 1
49309, 1
49310, 1
49311, 1
49312, 1
49313, 1
49314, 1
49315, 1
49316, 1
49317, 1
49318, 1
49319, 1
49320, 1
49321, 1
49322, 1
49323, 1
49324, 1
49325, 1
49326, 1
49327, 1
49328, 1
49329, 1
49330, 1
49331, 1
49332, 1
49333, 1
49334, 1
49335, 1
49336, 1
49337, 1
49338, 1
49339, 1
49340, 1
49341, 1
49342, 1
49343, 1
49344, 1
49345, 1
49346, 1
49347, 1
49348, 1
49349, 1
49350, 1
49351, 1
49352, 1
49353, 1
49354, 1
49355, 1
49356, 1
49357, 1
49358, 1
49359, 1
49360, 1
49361, 1
49362, 1
49363, 1
49364, 1
49365, 1
49366, 1
49367, 1
49368, 1
49369, 1
49370, 1
49371, 1
49372, 1
49373, 1
49374, 1
49375, 1
49376, 1
49377, 1
49378, 1
49379, 1
49380, 1
49381, 1
49382, 1
49383, 1
49384, 1
49385, 1
49386, 1
49387, 1
49388, 1
49389, 1
49390, 1
49391, 1
49392, 1
49393, 1
49394, 1
49395, 1
49396, 1
49397, 1
49398, 1
49399, 1
49400, 1
49401, 1
49402, 1
49403, 1
49404, 1
49405, 1
49406, 1
49407, 1
49408, 1
49409, 1
49410, 1
49411, 1
49412, 1
49413, 1
49414, 1
49415, 1
49416, 1
49417, 1
49418, 1
49419, 1
49420, 1
49421, 1
49422, 1
49423, 1
49424, 1
49425, 1
49426, 1
49427, 1
49428, 1
49429, 1
49430, 1
49431, 1
49432, 1
49433, 1
49434, 1
49435, 1
49436, 1
49437, 1
49438, 1
49439, 1
49440, 1
49441, 1
49442, 1
49443, 1
49444, 1
49445, 1
49446, 1
49447, 1
49448, 1
49449, 1
49450, 1
49451, 1
49452, 1
49453, 1
49454, 1
49455, 1
49456, 1
49457, 1
49458, 1
49459, 1
49460, 1
49461, 1
49462, 1
49463, 1
49464, 1
49465, 1
49466, 1
49467, 1
49468, 1
49469, 1
49470, 1
49471, 1
49472, 1
49473, 1
49474, 1
49475, 1
49476, 1
49477, 1
49478, 1
49479, 1
49480, 1
49481, 1
49482, 1
49483, 1
49484, 1
49485, 1
49486, 1
49487, 1
49488, 1
49489, 1
49490, 1
49491, 1
49492, 1
49493, 1
49494, 1
49495, 1
49496, 1
49497, 1
49498, 1
49499, 1
49500, 1
49501, 1
49502, 1
49503, 1
49504, 1
49505, 1
49506, 1
49507, 1
49508, 1
49509, 1
49510, 1
49511, 1
49512, 1
49513, 1
49514, 1
49515, 1
49516, 1
49517, 1
49518, 1
49519, 1
49520, 1
49521, 1
49522, 1
49523, 1
49524, 1
49525, 1
49526, 1
49527, 1
49528, 1
49529, 1
49530, 1
49531, 1
49532, 1
49533, 1
49534, 1
49535, 1
49536, 1
49537, 1
49538, 1
49539, 1
49540, 1
49541, 1
49542, 1
49543, 1
49544, 1
49545, 1
49546, 1
49547, 1
49548, 1
49549, 1
49550, 1
49551, 1
49552, 1
49553, 1
49554, 1
49555, 1
49556, 1
49557, 1
49558, 1
49559, 1
49560, 1
49561, 1
49562, 1
49563, 1
49564, 1
49565, 1
49566, 1
49567, 1
49568, 1
49569, 1
49570, 1
49571, 1
49572, 1
49573, 1
49574, 1
49575, 1
49576, 1
49577, 1
49578, 1
49579, 1
49580, 1
49581, 1
49582, 1
49583, 1
49584, 1
49585, 1
49586, 1
49587, 1
49588, 1
49589, 1
49590, 1
49591, 1
49592, 1
49593, 1
49594, 1
49595, 1
49596, 1
49597, 1
49598, 1
49599, 1
49600, 1
49601, 1
49602, 1
49603, 1
49604, 1
49605, 1
49606, 1
49607, 1
49608, 1
49609, 1
49610, 1
49611, 1
49612, 1
49613, 1
49614, 1
49615, 1
49616, 1
49617, 1
49618, 1
49619, 1
49620, 1
49621, 1
49622, 1
49623, 1
49624, 1
49625, 1
49626, 1
49627, 1
49628, 1
49629, 1
49630, 1
49631, 1
49632, 1
49633, 1
49634, 1
49635, 1
49636, 1
49637, 1
49638, 1
49639, 1
49640, 1
49641, 1
49642, 1
49643, 1
49644, 1
49645, 1
49646, 1
49647, 1
49648, 1
49649, 1
49650, 1
49651, 1
49652, 1
49653, 1
49654, 1
49655, 1
49656, 1
49657, 1
49658, 1
49659, 1
49660, 1
49661, 1
49662, 1
49663, 1
49664, 1
49665, 1
49666, 1
49667, 1
49668, 1
49669, 1
49670, 1
49671, 1
49672, 1
49673, 1
49674, 1
49675, 1
49676, 1
49677, 1
49678, 1
49679, 1
49680, 1
49681, 1
49682, 1
49683, 1
49684, 1
49685, 1
49686, 1
49687, 1
49688, 1
49689, 1
49690, 1
49691, 1
49692, 1
49693, 1
49694, 1
49695, 1
49696, 1
49697, 1
49698, 1
49699, 1
49700, 1
49701, 1
49702, 1
49703, 1
49704, 1
49705, 1
49706, 1
49707, 1
49708, 1
49709, 1
49710, 1
49711, 1
49712, 1
49713, 1
49714, 1
49715, 1
49716, 1
49717, 1
49718, 1
49719, 1
49720, 1
49721, 1
49722, 1
49723, 1
49724, 1
49725, 1
49726, 1
49727, 1
49728, 1
49729, 1
49730, 1
49731, 1
49732, 1
49733, 1
49734, 1
49735, 1
49736, 1
49737, 1
49738, 1
49739, 1
49740, 1
49741, 1
49742, 1
49743, 1
49744, 1
49745, 1
49746, 1
49747, 1
49748, 1
49749, 1
49750, 1
49751, 1
49752, 1
49753, 1
49754, 1
49755, 1
49756, 1
49757, 1
49758, 1
49759, 1
49760, 1
49761, 1
49762, 1
49763, 1
49764, 1
49765, 1
49766, 1
49767, 1
49768, 1
49769, 1
49770, 1
49771, 1
49772, 1
49773, 1
49774, 1
49775, 1
49776, 1
49777, 1
49778, 1
49779, 1
49780, 1
49781, 1
49782, 1
49783, 1
49784, 1
49785, 1
49786, 1
49787, 1
49788, 1
49789, 1
49790, 1
49791, 1
49792, 1
49793, 1
49794, 1
49795, 1
49796, 1
49797, 1
49798, 1
49799, 1
49800, 1
49801, 1
49802, 1
49803, 1
49804, 1
49805, 1
49806, 1
49807, 1
49808, 1
49809, 1
49810, 1
49811, 1
49812, 1
49813, 1
49814, 1
49815, 1
49816, 1
49817, 1
49818, 1
49819, 1
49820, 1
49821, 1
49822, 1
49823, 1
49824, 1
49825, 1
49826, 1
49827, 1
49828, 1
49829, 1
49830, 1
49831, 1
49832, 1
49833, 1
49834, 1
49835, 1
49836, 1
49837, 1
49838, 1
49839, 1
49840, 1
49841, 1
49842, 1
49843, 1
49844, 1
49845, 1
49846, 1
49847, 1
49848, 1
49849, 1
49850, 1
49851, 1
49852, 1
49853, 1
49854, 1
49855, 1
49856, 1
49857, 1
49858, 1
49859, 1
49860, 1
49861, 1
49862, 1
49863, 1
49864, 1
49865, 1
49866, 1
49867, 1
49868, 1
49869, 1
49870, 1
49871, 1
49872, 1
49873, 1
49874, 1
49875, 1
49876, 1
49877, 1
49878, 1
49879, 1
49880, 1
49881, 1
49882, 1
49883, 1
49884, 1
49885, 1
49886, 1
49887, 1
49888, 1
49889, 1
49890, 1
49891, 1
49892, 1
49893, 1
49894, 1
49895, 1
49896, 1
49897, 1
49898, 1
49899, 1
49900, 1
49901, 1
49902, 1
49903, 1
49904, 1
49905, 1
49906, 1
49907, 1
49908, 1
49909, 1
49910, 1
49911, 1
49912, 1
49913, 1
49914, 1
49915, 1
49916, 1
49917, 1
49918, 1
49919, 1
49920, 1
49921, 1
49922, 1
49923, 1
49924, 1
49925, 1
49926, 1
49927, 1
49928, 1
49929, 1
49930, 1
49931, 1
49932, 1
49933, 1
49934, 1
49935, 1
49936, 1
49937, 1
49938, 1
49939, 1
49940, 1
49941, 1
49942, 1
49943, 1
49944, 1
49945, 1
49946, 1
49947, 1
49948, 1
49949, 1
49950, 1
49951, 1
49952, 1
49953, 1
49954, 1
49955, 1
49956, 1
49957, 1
49958, 1
49959, 1
49960, 1
49961, 1
49962, 1
49963, 1
49964, 1
49965, 1
49966, 1
49967, 1
49968, 1
49969, 1
49970, 1
49971, 1
49972, 1
49973, 1
49974, 1
49975, 1
49976, 1
49977, 1
49978, 1
49979, 1
49980, 1
49981, 1
49982, 1
49983, 1
49984, 1
49985, 1
49986, 1
49987, 1
49988, 1
49989, 1
49990, 1
49991, 1
49992, 1
49993, 1
49994, 1
49995, 1
49996, 1
49997, 1
49998, 1
49999, 1
50000, 1
50001, 1
50002, 1
50003, 1
50004, 1
50005, 1
50006, 1
50007, 1
50008, 1
50009, 1
50010, 1
50011, 1
50012, 1
50013, 1
50014, 1
50015, 1
50016, 1
50017, 1
50018, 1
50019, 1
50020, 1
50021, 1
50022, 1
50023, 1
50024, 1
50025, 1
50026, 1
50027, 1
50028, 1
50029, 1
50030, 1
50031, 1
50032, 1
50033, 1
50034, 1
50035, 1
50036, 1
50037, 1
50038, 1
50039, 1
50040, 1
50041, 1
50042, 1
50043, 1
50044, 1
50045, 1
50046, 1
50047, 1
50048, 1
50049, 1
50050, 1
50051, 1
50052, 1
50053, 1
50054, 1
50055, 1
50056, 1
50057, 1
50058, 1
50059, 1
50060, 1
50061, 1
50062, 1
50063, 1
50064, 1
50065, 1
50066, 1
50067, 1
50068, 1
50069, 1
50070, 1
50071, 1
50072, 1
50073, 1
50074, 1
50075, 1
50076, 1
50077, 1
50078, 1
50079, 1
50080, 1
50081, 1
50082, 1
50083, 1
50084, 1
50085, 1
50086, 1
50087, 1
50088, 1
50089, 1
50090, 1
50091, 1
50092, 1
50093, 1
50094, 1
50095, 1
50096, 1
50097, 1
50098, 1
50099, 1
50100, 1
50101, 1
50102, 1
50103, 1
50104, 1
50105, 1
50106, 1
50107, 1
50108, 1
50109, 1
50110, 1
50111, 1
50112, 1
50113, 1
50114, 1
50115, 1
50116, 1
50117, 1
50118, 1
50119, 1
50120, 1
50121, 1
50122, 1
50123, 1
50124, 1
50125, 1
50126, 1
50127, 1
50128, 1
50129, 1
50130, 1
50131, 1
50132, 1
50133, 1
50134, 1
50135, 1
50136, 1
50137, 1
50138, 1
50139, 1
50140, 1
50141, 1
50142, 1
50143, 1
50144, 1
50145, 1
50146, 1
50147, 1
50148, 1
50149, 1
50150, 1
50151, 1
50152, 1
50153, 1
50154, 1
50155, 1
50156, 1
50157, 1
50158, 1
50159, 1
50160, 1
50161, 1
50162, 1
50163, 1
50164, 1
50165, 1
50166, 1
50167, 1
50168, 1
50169, 1
50170, 1
50171, 1
50172, 1
50173, 1
50174, 1
50175, 1
50176, 1
50177, 1
50178, 1
50179, 1
50180, 1
50181, 1
50182, 1
50183, 1
50184, 1
50185, 1
50186, 1
50187, 1
50188, 1
50189, 1
50190, 1
50191, 1
50192, 1
50193, 1
50194, 1
50195, 1
50196, 1
50197, 1
50198, 1
50199, 1
50200, 1
50201, 1
50202, 1
50203, 1
50204, 1
50205, 1
50206, 1
50207, 1
50208, 1
50209, 1
50210, 1
50211, 1
50212, 1
50213, 1
50214, 1
50215, 1
50216, 1
50217, 1
50218, 1
50219, 1
50220, 1
50221, 1
50222, 1
50223, 1
50224, 1
50225, 1
50226, 1
50227, 1
50228, 1
50229, 1
50230, 1
50231, 1
50232, 1
50233, 1
50234, 1
50235, 1
50236, 1
50237, 1
50238, 1
50239, 1
50240, 1
50241, 1
50242, 1
50243, 1
50244, 1
50245, 1
50246, 1
50247, 1
50248, 1
50249, 1
50250, 1
50251, 1
50252, 1
50253, 1
50254, 1
50255, 1
50256, 1
50257, 1
50258, 1
50259, 1
50260, 1
50261, 0
50262, 1
50263, 0
50264, 0
50265, 0
50266, 0
50267, 0
50268, 0
50269, 0
50270, 0
50271, 0
50272, 0
50273, 0
50274, 0
50275, 0
50276, 0
50277, 0
50278, 0
50279, 0
50280, 0
50281, 0
50282, 0
50283, 0
50284, 0
50285, 0
50286, 0
50287, 0
50288, 0
50289, 0
50290, 0
50291, 0
50292, 0
50293, 0
50294, 0
50295, 0
50296, 0
50297, 0
50298, 0
50299, 0
50300, 0
50301, 0
50302, 0
50303, 0
50304, 0
50305, 0
50306, 0
50307, 0
50308, 0
50309, 0
50310, 0
50311, 0
50312, 0
50313, 0
50314, 0
50315, 0
50316, 0
50317, 0
50318, 0
50319, 0
50320, 0
50321, 0
50322, 0
50323, 0
50324, 0
50325, 0
50326, 0
50327, 0
50328, 0
50329, 0
50330, 0
50331, 0
50332, 0
50333, 0
50334, 0
50335, 0
50336, 0
50337, 0
50338, 0
50339, 0
50340, 0
50341, 0
50342, 0
50343, 0
50344, 0
50345, 0
50346, 0
50347, 0
50348, 0
50349, 0
50350, 0
50351, 0
50352, 0
50353, 0
50354, 0
50355, 0
50356, 0
50357, 0
50358, 0
50359, 0
50360, 0
50361, 0
50362, 0
50363, 0
50364, 0
50365, 0
50366, 0
50367, 0
50368, 0
50369, 0
50370, 0
50371, 0
50372, 0
50373, 0
50374, 0
50375, 0
50376, 0
50377, 0
50378, 0
50379, 0
50380, 0
50381, 0
50382, 0
50383, 0
50384, 0
50385, 0
50386, 0
50387, 0
50388, 0
50389, 0
50390, 0
50391, 0
50392, 0
50393, 0
50394, 0
50395, 0
50396, 0
50397, 0
50398, 0
50399, 0
50400, 0
50401, 0
50402, 0
50403, 0
50404, 0
50405, 0
50406, 0
50407, 0
50408, 0
50409, 0
50410, 0
50411, 0
50412, 0
50413, 0
50414, 0
50415, 0
50416, 0
50417, 0
50418, 0
50419, 0
50420, 0
50421, 0
50422, 0
50423, 0
50424, 0
50425, 0
50426, 0
50427, 0
50428, 0
50429, 0
50430, 0
50431, 0
50432, 0
50433, 0
50434, 0
50435, 0
50436, 0
50437, 0
50438, 0
50439, 0
50440, 0
50441, 0
50442, 0
50443, 0
50444, 0
50445, 0
50446, 0
50447, 0
50448, 0
50449, 0
50450, 0
50451, 0
50452, 0
50453, 0
50454, 0
50455, 0
50456, 0
50457, 0
50458, 0
50459, 0
50460, 0
50461, 0
50462, 0
50463, 0
50464, 0
50465, 0
50466, 0
50467, 0
50468, 0
50469, 0
50470, 0
50471, 0
50472, 0
50473, 0
50474, 0
50475, 0
50476, 0
50477, 0
50478, 0
50479, 0
50480, 0
50481, 0
50482, 0
50483, 0
50484, 0
50485, 0
50486, 0
50487, 0
50488, 0
50489, 0
50490, 0
50491, 0
50492, 0
50493, 0
50494, 0
50495, 0
50496, 0
50497, 0
50498, 0
50499, 0
50500, 0
50501, 0
50502, 0
50503, 0
50504, 0
50505, 0
50506, 0
50507, 0
50508, 0
50509, 0
50510, 0
50511, 0
50512, 0
50513, 0
50514, 0
50515, 0
50516, 0
50517, 0
50518, 0
50519, 0
50520, 0
50521, 0
50522, 0
50523, 0
50524, 0
50525, 0
50526, 0
50527, 0
50528, 0
50529, 0
50530, 0
50531, 0
50532, 0
50533, 0
50534, 0
50535, 0
50536, 0
50537, 0
50538, 0
50539, 0
50540, 0
50541, 0
50542, 0
50543, 0
50544, 0
50545, 0
50546, 0
50547, 0
50548, 0
50549, 0
50550, 0
50551, 0
50552, 0
50553, 0
50554, 0
50555, 0
50556, 0
50557, 0
50558, 0
50559, 0
50560, 0
50561, 0
50562, 0
50563, 0
50564, 0
50565, 0
50566, 0
50567, 0
50568, 0
50569, 0
50570, 0
50571, 0
50572, 0
50573, 0
50574, 0
50575, 0
50576, 0
50577, 0
50578, 0
50579, 0
50580, 0
50581, 0
50582, 0
50583, 0
50584, 0
50585, 0
50586, 0
50587, 0
50588, 0
50589, 0
50590, 0
50591, 0
50592, 0
50593, 0
50594, 0
50595, 0
50596, 0
50597, 0
50598, 0
50599, 0
50600, 0
50601, 0
50602, 0
50603, 0
50604, 0
50605, 0
50606, 0
50607, 0
50608, 0
50609, 0
50610, 0
50611, 0
50612, 0
50613, 0
50614, 0
50615, 0
50616, 0
50617, 0
50618, 0
50619, 0
50620, 0
50621, 0
50622, 0
50623, 0
50624, 0
50625, 0
50626, 0
50627, 0
50628, 0
50629, 0
50630, 0
50631, 0
50632, 0
50633, 0
50634, 0
50635, 0
50636, 0
50637, 0
50638, 0
50639, 0
50640, 0
50641, 0
50642, 0
50643, 0
50644, 0
50645, 0
50646, 0
50647, 0
50648, 0
50649, 0
50650, 0
50651, 0
50652, 0
50653, 0
50654, 0
50655, 0
50656, 0
50657, 0
50658, 0
50659, 0
50660, 0
50661, 0
50662, 0
50663, 0
50664, 0
50665, 0
50666, 0
50667, 0
50668, 0
50669, 0
50670, 0
50671, 0
50672, 0
50673, 0
50674, 0
50675, 0
50676, 0
50677, 0
50678, 0
50679, 0
50680, 0
50681, 0
50682, 0
50683, 0
50684, 0
50685, 0
50686, 0
50687, 0
50688, 0
50689, 0
50690, 0
50691, 0
50692, 0
50693, 0
50694, 0
50695, 0
50696, 0
50697, 0
50698, 0
50699, 0
50700, 0
50701, 0
50702, 0
50703, 0
50704, 0
50705, 0
50706, 0
50707, 0
50708, 0
50709, 0
50710, 0
50711, 0
50712, 0
50713, 0
50714, 0
50715, 0
50716, 0
50717, 0
50718, 0
50719, 0
50720, 0
50721, 0
50722, 0
50723, 0
50724, 0
50725, 0
50726, 0
50727, 0
50728, 0
50729, 0
50730, 0
50731, 0
50732, 0
50733, 0
50734, 0
50735, 0
50736, 0
50737, 0
50738, 0
50739, 0
50740, 0
50741, 0
50742, 0
50743, 0
50744, 0
50745, 0
50746, 0
50747, 0
50748, 0
50749, 0
50750, 0
50751, 0
50752, 0
50753, 0
50754, 0
50755, 0
50756, 0
50757, 0
50758, 0
50759, 0
50760, 0
50761, 0
50762, 0
50763, 0
50764, 0
50765, 0
50766, 0
50767, 0
50768, 0
50769, 0
50770, 0
50771, 0
50772, 0
50773, 0
50774, 0
50775, 0
50776, 0
50777, 0
50778, 0
50779, 0
50780, 0
50781, 0
50782, 0
50783, 0
50784, 0
50785, 0
50786, 0
50787, 0
50788, 0
50789, 0
50790, 0
50791, 0
50792, 0
50793, 0
50794, 0
50795, 0
50796, 0
50797, 0
50798, 0
50799, 0
50800, 0
50801, 0
50802, 0
50803, 0
50804, 0
50805, 0
50806, 0
50807, 0
50808, 0
50809, 0
50810, 0
50811, 0
50812, 0
50813, 0
50814, 0
50815, 0
50816, 0
50817, 0
50818, 0
50819, 0
50820, 0
50821, 0
50822, 0
50823, 0
50824, 0
50825, 0
50826, 0
50827, 0
50828, 0
50829, 0
50830, 0
50831, 0
50832, 0
50833, 0
50834, 0
50835, 0
50836, 0
50837, 0
50838, 0
50839, 0
50840, 0
50841, 0
50842, 0
50843, 0
50844, 0
50845, 0
50846, 0
50847, 0
50848, 0
50849, 0
50850, 0
50851, 0
50852, 0
50853, 0
50854, 0
50855, 0
50856, 0
50857, 0
50858, 0
50859, 0
50860, 0
50861, 0
50862, 0
50863, 0
50864, 0
50865, 0
50866, 0
50867, 0
50868, 0
50869, 0
50870, 0
50871, 0
50872, 0
50873, 0
50874, 0
50875, 0
50876, 0
50877, 0
50878, 0
50879, 0
50880, 0
50881, 0
50882, 0
50883, 0
50884, 0
50885, 0
50886, 0
50887, 0
50888, 0
50889, 0
50890, 0
50891, 0
50892, 0
50893, 0
50894, 0
50895, 0
50896, 0
50897, 0
50898, 0
50899, 0
50900, 0
50901, 0
50902, 0
50903, 0
50904, 0
50905, 0
50906, 0
50907, 0
50908, 0
50909, 0
50910, 0
50911, 0
50912, 0
50913, 0
50914, 0
50915, 0
50916, 0
50917, 0
50918, 0
50919, 0
50920, 0
50921, 0
50922, 0
50923, 0
50924, 0
50925, 0
50926, 0
50927, 0
50928, 0
50929, 0
50930, 0
50931, 0
50932, 0
50933, 0
50934, 0
50935, 0
50936, 0
50937, 0
50938, 0
50939, 0
50940, 0
50941, 0
50942, 0
50943, 0
50944, 0
50945, 0
50946, 0
50947, 0
50948, 0
50949, 0
50950, 0
50951, 0
50952, 0
50953, 0
50954, 0
50955, 0
50956, 0
50957, 0
50958, 0
50959, 0
50960, 0
50961, 0
50962, 0
50963, 0
50964, 0
50965, 0
50966, 0
50967, 0
50968, 0
50969, 0
50970, 0
50971, 0
50972, 0
50973, 0
50974, 0
50975, 0
50976, 0
50977, 0
50978, 0
50979, 0
50980, 0
50981, 0
50982, 0
50983, 0
50984, 0
50985, 0
50986, 0
50987, 0
50988, 0
50989, 0
50990, 0
50991, 0
50992, 0
50993, 0
50994, 0
50995, 0
50996, 0
50997, 0
50998, 0
50999, 0
51000, 0
51001, 0
51002, 0
51003, 0
51004, 0
51005, 0
51006, 0
51007, 0
51008, 0
51009, 0
51010, 0
51011, 0
51012, 0
51013, 0
51014, 0
51015, 0
51016, 0
51017, 0
51018, 0
51019, 0
51020, 0
51021, 0
51022, 0
51023, 0
51024, 0
51025, 0
51026, 0
51027, 0
51028, 0
51029, 0
51030, 0
51031, 0
51032, 0
51033, 0
51034, 0
51035, 0
51036, 0
51037, 0
51038, 0
51039, 0
51040, 0
51041, 0
51042, 0
51043, 0
51044, 0
51045, 0
51046, 0
51047, 0
51048, 0
51049, 0
51050, 0
51051, 0
51052, 0
51053, 0
51054, 0
51055, 0
51056, 0
51057, 0
51058, 0
51059, 0
51060, 0
51061, 0
51062, 0
51063, 0
51064, 0
51065, 0
51066, 0
51067, 0
51068, 0
51069, 0
51070, 0
51071, 0
51072, 0
51073, 0
51074, 0
51075, 0
51076, 0
51077, 0
51078, 0
51079, 0
51080, 0
51081, 0
51082, 0
51083, 0
51084, 0
51085, 0
51086, 0
51087, 0
51088, 0
51089, 0
51090, 0
51091, 0
51092, 0
51093, 0
51094, 0
51095, 0
51096, 0
51097, 0
51098, 0
51099, 0
51100, 0
51101, 0
51102, 0
51103, 0
51104, 0
51105, 0
51106, 0
51107, 0
51108, 0
51109, 0
51110, 0
51111, 0
51112, 0
51113, 0
51114, 0
51115, 0
51116, 0
51117, 0
51118, 0
51119, 0
51120, 0
51121, 0
51122, 0
51123, 0
51124, 0
51125, 0
51126, 0
51127, 0
51128, 0
51129, 0
51130, 0
51131, 0
51132, 0
51133, 0
51134, 0
51135, 0
51136, 0
51137, 0
51138, 0
51139, 0
51140, 0
51141, 0
51142, 0
51143, 0
51144, 0
51145, 0
51146, 0
51147, 0
51148, 0
51149, 0
51150, 0
51151, 0
51152, 0
51153, 0
51154, 0
51155, 0
51156, 0
51157, 0
51158, 0
51159, 0
51160, 0
51161, 0
51162, 0
51163, 0
51164, 0
51165, 0
51166, 0
51167, 0
51168, 0
51169, 0
51170, 0
51171, 0
51172, 0
51173, 0
51174, 0
51175, 0
51176, 0
51177, 0
51178, 0
51179, 0
51180, 0
51181, 0
51182, 0
51183, 0
51184, 0
51185, 0
51186, 0
51187, 0
51188, 0
51189, 0
51190, 0
51191, 0
51192, 0
51193, 0
51194, 0
51195, 0
51196, 0
51197, 0
51198, 0
51199, 0
51200, 0
51201, 0
51202, 0
51203, 0
51204, 0
51205, 0
51206, 0
51207, 0
51208, 0
51209, 0
51210, 0
51211, 0
51212, 0
51213, 0
51214, 0
51215, 0
51216, 0
51217, 0
51218, 0
51219, 0
51220, 0
51221, 0
51222, 0
51223, 0
51224, 0
51225, 0
51226, 0
51227, 0
51228, 0
51229, 0
51230, 0
51231, 0
51232, 0
51233, 0
51234, 0
51235, 0
51236, 0
51237, 0
51238, 0
51239, 0
51240, 0
51241, 0
51242, 0
51243, 0
51244, 0
51245, 0
51246, 0
51247, 0
51248, 0
51249, 0
51250, 0
51251, 0
51252, 0
51253, 0
51254, 0
51255, 0
51256, 0
51257, 0
51258, 0
51259, 0
51260, 0
51261, 0
51262, 0
51263, 0
51264, 0
51265, 0
51266, 0
51267, 0
51268, 0
51269, 0
51270, 0
51271, 0
51272, 0
51273, 0
51274, 0
51275, 0
51276, 0
51277, 0
51278, 0
51279, 0
51280, 0
51281, 0
51282, 0
51283, 0
51284, 0
51285, 0
51286, 0
51287, 0
51288, 0
51289, 0
51290, 0
51291, 0
51292, 0
51293, 0
51294, 0
51295, 0
51296, 0
51297, 0
51298, 0
51299, 0
51300, 1
51301, 0
51302, 0
51303, 0
51304, 1
51305, 0
51306, 1
51307, 0
51308, 1
51309, 1
51310, 1
51311, 1
51312, 1
51313, 1
51314, 1
51315, 1
51316, 1
51317, 1
51318, 1
51319, 1
51320, 1
51321, 1
51322, 1
51323, 1
51324, 1
51325, 1
51326, 1
51327, 1
51328, 1
51329, 1
51330, 1
51331, 1
51332, 1
51333, 1
51334, 1
51335, 1
51336, 1
51337, 1
51338, 1
51339, 1
51340, 1
51341, 1
51342, 1
51343, 1
51344, 1
51345, 1
51346, 1
51347, 1
51348, 1
51349, 1
51350, 1
51351, 1
51352, 1
51353, 1
51354, 1
51355, 1
51356, 1
51357, 1
51358, 1
51359, 1
51360, 1
51361, 1
51362, 1
51363, 1
51364, 1
51365, 1
51366, 1
51367, 1
51368, 1
51369, 1
51370, 1
51371, 1
51372, 1
51373, 1
51374, 1
51375, 1
51376, 1
51377, 1
51378, 1
51379, 1
51380, 1
51381, 1
51382, 1
51383, 1
51384, 1
51385, 1
51386, 1
51387, 1
51388, 1
51389, 1
51390, 1
51391, 1
51392, 1
51393, 1
51394, 1
51395, 1
51396, 1
51397, 1
51398, 1
51399, 1
51400, 1
51401, 1
51402, 1
51403, 1
51404, 1
51405, 1
51406, 1
51407, 1
51408, 1
